"resample","model","Variable","Importance","StDev"
"Fold06.Rep01","XGB","Less_Smoking",0,0
"Fold06.Rep01","XGB","Pleural_fluid",-0.00119298245614034,0.00593556521984679
"Fold06.Rep01","XGB","Heart_disease",-0.00189473684210525,0.00405426721882529
"Fold06.Rep01","XGB","University_education",-0.00442105263157902,0.00424203510609238
"Fold06.Rep01","XGB","Cold_flu_pneumonia_last_2_y",-0.0224912280701754,0.0274288764657883
"Fold07.Rep01","RLR","Age",0.142561403508772,0.0577647315955434
"Fold07.Rep01","RLR","Current_daily_smoker",0.0498245614035085,0.0436982350229641
"Fold07.Rep01","RLR","Living_alone",0.0228070175438594,0.037612359753425
"Fold07.Rep01","RLR","Cold_flu_pneumonia_last_2_y",0.0222456140350876,0.0231078237893445
"Fold07.Rep01","RLR","Sex",0.00610526315789476,0.0027280330474562
"Fold07.Rep01","RLR","Emphysema",0.00140350877192982,0.0081751911931329
"Fold07.Rep01","RLR","University_education",0,0
"Fold07.Rep01","RLR","Born_in_sweden",0,0
"Fold07.Rep01","RLR","Antibiotics_last_2_y",0,0
"Fold07.Rep01","RLR","Asthma",0,0
"Fold07.Rep01","RLR","Asbestos",0,0
"Fold07.Rep01","RLR","Chronic_bronchitis",0,0
"Fold07.Rep01","RLR","Anemia",0,0
"Fold07.Rep01","RLR","Heart_disease",0,0
"Fold07.Rep01","RLR","Angina_pectoris",0,0
"Fold07.Rep01","RLR","Pneumonia",0,0
"Fold07.Rep01","RLR","No_comorbidities",0,0
"Fold07.Rep01","RLR","Weight_reduction_last_2_y",0,0
"Fold07.Rep01","RLR","Weight_increase_last_2_y",0,0
"Fold07.Rep01","RLR","Less_Smoking",0,0
"Fold07.Rep01","RLR","More_Smoking",-7.01754385964915e-05,0.000496215285043193
"Fold07.Rep01","RLR","Pleural_fluid",-0.00035087719298255,0.00964830905008524
"Fold07.Rep01","RLR","COPD",-0.00322807017543861,0.000961570230238142
"Fold07.Rep01","RF","Age",0.0257894736842104,0.0569140320145812
"Fold07.Rep01","RF","Current_daily_smoker",0.0254035087719296,0.0442215502370442
"Fold07.Rep01","RF","Living_alone",0.022456140350877,0.0428622723336981
"Fold07.Rep01","RF","Sex",0.0206315789473683,0.0183302452100481
"Fold07.Rep01","RF","Asthma",0.0105964912280701,0.00931009385027656
"Fold07.Rep01","RF","Emphysema",0.0103859649122805,0.0174066961727825
"Fold07.Rep01","RF","Cold_flu_pneumonia_last_2_y",0.00357894736842101,0.0293777957020015
"Fold07.Rep01","RF","Pleural_fluid",0.00252631578947361,0.013617858543789
"Fold07.Rep01","RF","Antibiotics_last_2_y",0.00217543859649116,0.0123778064656637
"Fold07.Rep01","RF","COPD",0.000701754385964802,0.0237976490635974
"Fold07.Rep01","RF","No_comorbidities",0.000210526315789407,0.00827933017338501
"Fold07.Rep01","RF","Less_Smoking",7.01754385963957e-05,0.0165867077770557
"Fold07.Rep01","RF","Asbestos",0,0
"Fold07.Rep01","RF","Angina_pectoris",-0.000982456140350891,0.00368617068889231
"Fold07.Rep01","RF","University_education",-0.00428070175438602,0.00998211351291572
"Fold07.Rep01","RF","Chronic_bronchitis",-0.00477192982456145,0.00775761087605137
"Fold07.Rep01","RF","Born_in_sweden",-0.00505263157894743,0.0105896175153123
"Fold07.Rep01","RF","Anemia",-0.0058245614035088,0.00344445163761596
"Fold07.Rep01","RF","Weight_increase_last_2_y",-0.00743859649122811,0.00837677822927334
"Fold07.Rep01","RF","Weight_reduction_last_2_y",-0.0095438596491229,0.0144242502267641
"Fold07.Rep01","RF","Pneumonia",-0.012140350877193,0.00871690583486327
"Fold07.Rep01","RF","More_Smoking",-0.0188070175438596,0.0126363518849834
"Fold07.Rep01","RF","Heart_disease",-0.032701754385965,0.01276848275229
"Fold07.Rep01","XGB","Age",0.0857894736842105,0.0703026505401692
"Fold07.Rep01","XGB","Current_daily_smoker",0.082,0.0611424145690107
"Fold07.Rep01","XGB","Living_alone",0.0421754385964912,0.0480732330377327
"Fold07.Rep01","XGB","Sex",0.0151929824561404,0.0107717537197644
"Fold07.Rep01","XGB","COPD",0.00105263157894737,0.00253120424520354
"Fold07.Rep01","XGB","Less_Smoking",7.01754385965093e-05,0.00607695781394859
"Fold07.Rep01","XGB","University_education",0,0
"Fold07.Rep01","XGB","Born_in_sweden",0,0
"Fold07.Rep01","XGB","Asthma",0,0
"Fold07.Rep01","XGB","Emphysema",0,0
"Fold07.Rep01","XGB","Asbestos",0,0
"Fold07.Rep01","XGB","Chronic_bronchitis",0,0
"Fold07.Rep01","XGB","Pleural_fluid",0,0
"Fold07.Rep01","XGB","Anemia",0,0
"Fold07.Rep01","XGB","Heart_disease",0,0
"Fold07.Rep01","XGB","Angina_pectoris",0,0
"Fold07.Rep01","XGB","Pneumonia",0,0
"Fold07.Rep01","XGB","No_comorbidities",0,0
"Fold07.Rep01","XGB","Weight_reduction_last_2_y",0,0
"Fold07.Rep01","XGB","Weight_increase_last_2_y",0,0
"Fold07.Rep01","XGB","More_Smoking",0,0
"Fold07.Rep01","XGB","Cold_flu_pneumonia_last_2_y",-0.000561403508771841,0.026479832424728
"Fold07.Rep01","XGB","Antibiotics_last_2_y",-0.00308771929824556,0.00871488793246523
"Fold08.Rep01","RLR","Current_daily_smoker",0.0785333333333333,0.0363040823401147
"Fold08.Rep01","RLR","Living_alone",0.0210666666666666,0.0303303055975657
"Fold08.Rep01","RLR","Cold_flu_pneumonia_last_2_y",0.00713333333333328,0.0288558069783516
"Fold08.Rep01","RLR","Sex",0.00273333333333333,0.00570197085710974
"Fold08.Rep01","RLR","University_education",0.000399999999999974,0.00197948663722158
"Fold08.Rep01","RLR","Born_in_sweden",0,0
"Fold08.Rep01","RLR","Antibiotics_last_2_y",0,0
"Fold08.Rep01","RLR","Chronic_bronchitis",0,0
"Fold08.Rep01","RLR","Anemia",0,0
"Fold08.Rep01","RLR","Heart_disease",0,0
"Fold08.Rep01","RLR","Angina_pectoris",0,0
"Fold08.Rep01","RLR","Pneumonia",0,0
"Fold08.Rep01","RLR","No_comorbidities",0,0
"Fold08.Rep01","RLR","Weight_reduction_last_2_y",0,0
"Fold08.Rep01","RLR","Weight_increase_last_2_y",0,0
"Fold08.Rep01","RLR","More_Smoking",0,0
"Fold08.Rep01","RLR","Less_Smoking",0,0
"Fold08.Rep01","RLR","Emphysema",-0.00280000000000013,0.0107825339576907
"Fold08.Rep01","RLR","Pleural_fluid",-0.00533333333333335,0.0135943832605907
"Fold08.Rep01","RLR","Asbestos",-0.00633333333333339,0.00235702260395516
"Fold08.Rep01","RLR","Asthma",-0.00900000000000004,0.0073847916282242
"Fold08.Rep01","RLR","COPD",-0.0100000000000001,0.00583211843519805
"Fold08.Rep01","RLR","Age",-0.0219333333333334,0.0839044105716659
"Fold08.Rep01","RF","Current_daily_smoker",0.0553333333333334,0.0380773767651501
"Fold08.Rep01","RF","Sex",0.0217333333333335,0.0172251990697698
"Fold08.Rep01","RF","Emphysema",0.0200666666666668,0.0222793031071166
"Fold08.Rep01","RF","Angina_pectoris",0.00540000000000012,0.00737372918448789
"Fold08.Rep01","RF","Weight_reduction_last_2_y",0.00513333333333342,0.00931217231842183
"Fold08.Rep01","RF","Asbestos",0.00100000000000003,0.00906639655459994
"Fold08.Rep01","RF","Chronic_bronchitis",0,0
"Fold08.Rep01","RF","Anemia",0,0
"Fold08.Rep01","RF","More_Smoking",0,0
"Fold08.Rep01","RF","Born_in_sweden",-6.66666666666463e-05,0.00359452846986011
"Fold08.Rep01","RF","Heart_disease",-0.000799999999999974,0.00545274484125701
"Fold08.Rep01","RF","University_education",-0.00393333333333326,0.0172047823336244
"Fold08.Rep01","RF","Less_Smoking",-0.00400000000000002,0.0101909212185871
"Fold08.Rep01","RF","No_comorbidities",-0.00419999999999995,0.00397326667523868
"Fold08.Rep01","RF","Antibiotics_last_2_y",-0.00439999999999992,0.00990750877661634
"Fold08.Rep01","RF","Living_alone",-0.00686666666666657,0.0409823257076531
"Fold08.Rep01","RF","Pleural_fluid",-0.0108666666666666,0.0202233559772884
"Fold08.Rep01","RF","Pneumonia",-0.0122,0.008847665180053
"Fold08.Rep01","RF","Cold_flu_pneumonia_last_2_y",-0.0138666666666667,0.0260068018313786
"Fold08.Rep01","RF","Asthma",-0.0146,0.0115448450276311
"Fold08.Rep01","RF","Weight_increase_last_2_y",-0.0197333333333333,0.0129334595687787
"Fold08.Rep01","RF","COPD",-0.023,0.0319100919499454
"Fold08.Rep01","RF","Age",-0.0473999999999999,0.0525075958223915
"Fold08.Rep01","XGB","Current_daily_smoker",0.136966666666667,0.0666502445760015
"Fold08.Rep01","XGB","Age",0.0293666666666666,0.0847410956265132
"Fold08.Rep01","XGB","Born_in_sweden",0,0
"Fold08.Rep01","XGB","Antibiotics_last_2_y",0,0
"Fold08.Rep01","XGB","Asthma",0,0
"Fold08.Rep01","XGB","Emphysema",0,0
"Fold08.Rep01","XGB","Asbestos",0,0
"Fold08.Rep01","XGB","Chronic_bronchitis",0,0
"Fold08.Rep01","XGB","Pleural_fluid",0,0
"Fold08.Rep01","XGB","Anemia",0,0
"Fold08.Rep01","XGB","Heart_disease",0,0
"Fold08.Rep01","XGB","Angina_pectoris",0,0
"Fold08.Rep01","XGB","Pneumonia",0,0
"Fold08.Rep01","XGB","No_comorbidities",0,0
"Fold08.Rep01","XGB","Weight_reduction_last_2_y",0,0
"Fold08.Rep01","XGB","Weight_increase_last_2_y",0,0
"Fold08.Rep01","XGB","More_Smoking",0,0
"Fold08.Rep01","XGB","Less_Smoking",0,0
"Fold08.Rep01","XGB","Sex",-0.00156666666666665,0.00448492056469849
"Fold08.Rep01","XGB","COPD",-0.00853333333333335,0.00862180960744495
"Fold08.Rep01","XGB","University_education",-0.00936666666666667,0.00731452442566817
"Fold08.Rep01","XGB","Living_alone",-0.0113000000000001,0.0318999463316746
"Fold08.Rep01","XGB","Cold_flu_pneumonia_last_2_y",-0.0149,0.0133902272550186
"Fold09.Rep01","RLR","Age",0.198701754385965,0.0789285174613734
"Fold09.Rep01","RLR","Current_daily_smoker",0.0625964912280701,0.0421491595981021
"Fold09.Rep01","RLR","Living_alone",0.023157894736842,0.0299831507343121
"Fold09.Rep01","RLR","Cold_flu_pneumonia_last_2_y",0.0173333333333333,0.0172245922622828
"Fold09.Rep01","RLR","Sex",0.0171228070175437,0.0176315744941595
"Fold09.Rep01","RLR","Pleural_fluid",0.00708771929824552,0.0109243287626094
"Fold09.Rep01","RLR","University_education",0,0
"Fold09.Rep01","RLR","Born_in_sweden",0,0
"Fold09.Rep01","RLR","Antibiotics_last_2_y",0,0
"Fold09.Rep01","RLR","Asbestos",0,0
"Fold09.Rep01","RLR","Chronic_bronchitis",0,0
"Fold09.Rep01","RLR","COPD",0,0
"Fold09.Rep01","RLR","Anemia",0,0
"Fold09.Rep01","RLR","Heart_disease",0,0
"Fold09.Rep01","RLR","Angina_pectoris",0,0
"Fold09.Rep01","RLR","Pneumonia",0,0
"Fold09.Rep01","RLR","No_comorbidities",0,0
"Fold09.Rep01","RLR","Weight_reduction_last_2_y",0,0
"Fold09.Rep01","RLR","Weight_increase_last_2_y",0,0
"Fold09.Rep01","RLR","More_Smoking",0,0
"Fold09.Rep01","RLR","Emphysema",-7.01754385965071e-05,0.00513582697714827
"Fold09.Rep01","RLR","Less_Smoking",-0.00119298245614035,0.00182252220177423
"Fold09.Rep01","RLR","Asthma",-0.00308771929824564,0.00813328582134209
"Fold09.Rep01","RF","Age",0.107508771929824,0.0547663952094109
"Fold09.Rep01","RF","Current_daily_smoker",0.0217543859649122,0.051250528455624
"Fold09.Rep01","RF","Cold_flu_pneumonia_last_2_y",0.016280701754386,0.0150669721381487
"Fold09.Rep01","RF","COPD",0.0155087719298244,0.0105403892076843
"Fold09.Rep01","RF","Heart_disease",0.0126315789473684,0.00961570230238137
"Fold09.Rep01","RF","Sex",0.0105964912280701,0.0300374868123763
"Fold09.Rep01","RF","Emphysema",0.00771929824561403,0.0137273823936132
"Fold09.Rep01","RF","Weight_reduction_last_2_y",0.00589473684210525,0.0100110177305824
"Fold09.Rep01","RF","Antibiotics_last_2_y",0.00589473684210525,0.0135327206447723
"Fold09.Rep01","RF","University_education",0.00463157894736837,0.0158896452485719
"Fold09.Rep01","RF","Born_in_sweden",0.00294736842105264,0.00684939984061705
"Fold09.Rep01","RF","Anemia",0.000421052631578949,0.00195938047976863
"Fold09.Rep01","RF","Angina_pectoris",7.01754385964915e-05,0.00240288016324951
"Fold09.Rep01","RF","Asbestos",0,0
"Fold09.Rep01","RF","Pneumonia",-7.01754385964916e-05,0.00488509689847236
"Fold09.Rep01","RF","More_Smoking",-0.000140350877192983,0.00291934231149094
"Fold09.Rep01","RF","No_comorbidities",-0.00126315789473685,0.00718594924810324
"Fold09.Rep01","RF","Weight_increase_last_2_y",-0.00210526315789474,0.00753548690645261
"Fold09.Rep01","RF","Pleural_fluid",-0.00217543859649125,0.0120068698496804
"Fold09.Rep01","RF","Chronic_bronchitis",-0.00364912280701756,0.00525527515672428
"Fold09.Rep01","RF","Living_alone",-0.00400000000000014,0.0342323963621813
"Fold09.Rep01","RF","Less_Smoking",-0.00743859649122814,0.0250289497648145
"Fold09.Rep01","RF","Asthma",-0.0118596491228071,0.00910267960617717
"Fold09.Rep01","XGB","Age",0.163754385964913,0.0814313522637346
"Fold09.Rep01","XGB","Sex",0.00750877192982479,0.0204011872424561
"Fold09.Rep01","XGB","Cold_flu_pneumonia_last_2_y",0.00456140350877211,0.00903646936206513
"Fold09.Rep01","XGB","COPD",0.00217543859649128,0.00490562691916162
"Fold09.Rep01","XGB","University_education",0,0
"Fold09.Rep01","XGB","Born_in_sweden",0,0
"Fold09.Rep01","XGB","Antibiotics_last_2_y",0,0
"Fold09.Rep01","XGB","Asthma",0,0
"Fold09.Rep01","XGB","Emphysema",0,0
"Fold09.Rep01","XGB","Asbestos",0,0
"Fold09.Rep01","XGB","Chronic_bronchitis",0,0
"Fold09.Rep01","XGB","Pleural_fluid",0,0
"Fold09.Rep01","XGB","Anemia",0,0
"Fold09.Rep01","XGB","Heart_disease",0,0
"Fold09.Rep01","XGB","Angina_pectoris",0,0
"Fold09.Rep01","XGB","Pneumonia",0,0
"Fold09.Rep01","XGB","No_comorbidities",0,0
"Fold09.Rep01","XGB","Weight_reduction_last_2_y",0,0
"Fold09.Rep01","XGB","Weight_increase_last_2_y",0,0
"Fold09.Rep01","XGB","More_Smoking",0,0
"Fold09.Rep01","XGB","Less_Smoking",0,0
"Fold09.Rep01","XGB","Living_alone",-0.00164912280701733,0.0331441860586554
"Fold09.Rep01","XGB","Current_daily_smoker",-0.00410526315789452,0.0568890396905841
"Fold10.Rep01","RLR","Current_daily_smoker",0.0903859649122807,0.0468909379095774
"Fold10.Rep01","RLR","Living_alone",0.011719298245614,0.0287214983340852
"Fold10.Rep01","RLR","Cold_flu_pneumonia_last_2_y",0.00438596491228061,0.0267225985498853
"Fold10.Rep01","RLR","University_education",0.00231578947368426,0.00164117348809469
"Fold10.Rep01","RLR","Pleural_fluid",0.000842105263157879,0.00416734028888752
"Fold10.Rep01","RLR","Born_in_sweden",0,0
"Fold10.Rep01","RLR","Antibiotics_last_2_y",0,0
"Fold10.Rep01","RLR","Asthma",0,0
"Fold10.Rep01","RLR","Asbestos",0,0
"Fold10.Rep01","RLR","Chronic_bronchitis",0,0
"Fold10.Rep01","RLR","COPD",0,0
"Fold10.Rep01","RLR","Anemia",0,0
"Fold10.Rep01","RLR","Heart_disease",0,0
"Fold10.Rep01","RLR","Pneumonia",0,0
"Fold10.Rep01","RLR","No_comorbidities",0,0
"Fold10.Rep01","RLR","Weight_reduction_last_2_y",0,0
"Fold10.Rep01","RLR","Weight_increase_last_2_y",0,0
"Fold10.Rep01","RLR","More_Smoking",0,0
"Fold10.Rep01","RLR","Sex",-0.00231578947368431,0.0234638941927566
"Fold10.Rep01","RLR","Less_Smoking",-0.00287719298245615,0.00183351791059368
"Fold10.Rep01","RLR","Age",-0.0287368421052631,0.0705992305567493
"Fold10.Rep01","RLR","Emphysema",-0.0411929824561403,0.0245850226570849
"Fold10.Rep01","RLR","Angina_pectoris",-0.0506666666666666,0.0296050131933063
"Fold10.Rep01","RF","Current_daily_smoker",0.091438596491228,0.0357222257365642
"Fold10.Rep01","RF","COPD",0.0548070175438596,0.0255185601982605
"Fold10.Rep01","RF","Living_alone",0.0446315789473683,0.0461155061561811
"Fold10.Rep01","RF","Age",0.0372631578947368,0.0385664694618943
"Fold10.Rep01","RF","Asthma",0.0256842105263158,0.0106435764932226
"Fold10.Rep01","RF","University_education",0.0221754385964912,0.0174712424799154
"Fold10.Rep01","RF","Weight_reduction_last_2_y",0.02,0.0154537243202686
"Fold10.Rep01","RF","Cold_flu_pneumonia_last_2_y",0.0138947368421053,0.0274269298487204
"Fold10.Rep01","RF","Antibiotics_last_2_y",0.0116491228070175,0.015326219263187
"Fold10.Rep01","RF","Pleural_fluid",0.0115789473684211,0.0187852929337779
"Fold10.Rep01","RF","Sex",0.0098245614035088,0.0325081110117111
"Fold10.Rep01","RF","Heart_disease",0.00526315789473687,0.0112139635695224
"Fold10.Rep01","RF","Born_in_sweden",0.00512280701754387,0.00885985295394983
"Fold10.Rep01","RF","Weight_increase_last_2_y",0.00505263157894739,0.00871546452368181
"Fold10.Rep01","RF","Asbestos",0,0
"Fold10.Rep01","RF","Anemia",0,0
"Fold10.Rep01","RF","More_Smoking",0,0
"Fold10.Rep01","RF","Pneumonia",-0.00308771929824561,0.0111778324729956
"Fold10.Rep01","RF","No_comorbidities",-0.00743859649122804,0.0102147468463045
"Fold10.Rep01","RF","Less_Smoking",-0.00940350877192985,0.0136804460197843
"Fold10.Rep01","RF","Chronic_bronchitis",-0.0101754385964912,0.00938428332172887
"Fold10.Rep01","RF","Emphysema",-0.0390877192982457,0.0300501984735764
"Fold10.Rep01","RF","Angina_pectoris",-0.0501052631578947,0.0227177741140192
"Fold10.Rep01","XGB","Current_daily_smoker",0.181894736842105,0.0792197552669955
"Fold10.Rep01","XGB","Living_alone",0.0362105263157896,0.0383118757747252
"Fold10.Rep01","XGB","Age",0.0360000000000002,0.0594785370638346
"Fold10.Rep01","XGB","Antibiotics_last_2_y",0.00547368421052641,0.0110141180212697
"Fold10.Rep01","XGB","COPD",0.00171929824561413,0.00889275893918708
"Fold10.Rep01","XGB","University_education",0,0
"Fold10.Rep01","XGB","Born_in_sweden",0,0
"Fold10.Rep01","XGB","Asthma",0,0
"Fold10.Rep01","XGB","Asbestos",0,0
"Fold10.Rep01","XGB","Chronic_bronchitis",0,0
"Fold10.Rep01","XGB","Pleural_fluid",0,0
"Fold10.Rep01","XGB","Anemia",0,0
"Fold10.Rep01","XGB","Heart_disease",0,0
"Fold10.Rep01","XGB","Angina_pectoris",0,0
"Fold10.Rep01","XGB","Pneumonia",0,0
"Fold10.Rep01","XGB","No_comorbidities",0,0
"Fold10.Rep01","XGB","Weight_increase_last_2_y",0,0
"Fold10.Rep01","XGB","More_Smoking",0,0
"Fold10.Rep01","XGB","Less_Smoking",0,0
"Fold10.Rep01","XGB","Cold_flu_pneumonia_last_2_y",-0.00407017543859636,0.00682183231411349
"Fold10.Rep01","XGB","Emphysema",-0.00628070175438586,0.00352823103959396
"Fold10.Rep01","XGB","Weight_reduction_last_2_y",-0.00764912280701738,0.00605417509649487
"Fold10.Rep01","XGB","Sex",-0.00933333333333318,0.0247966839456693
"Fold01.Rep02","RLR","Age",0.120701754385965,0.094408735508922
"Fold01.Rep02","RLR","Current_daily_smoker",0.0658245614035087,0.0454239339228678
"Fold01.Rep02","RLR","Living_alone",0.0353684210526315,0.0355525246665163
"Fold01.Rep02","RLR","Cold_flu_pneumonia_last_2_y",0.0336842105263157,0.0112976718492076
"Fold01.Rep02","RLR","Sex",0.0219649122807018,0.0157525924834194
"Fold01.Rep02","RLR","Born_in_sweden",0,0
"Fold01.Rep02","RLR","Antibiotics_last_2_y",0,0
"Fold01.Rep02","RLR","Asthma",0,0
"Fold01.Rep02","RLR","Asbestos",0,0
"Fold01.Rep02","RLR","Chronic_bronchitis",0,0
"Fold01.Rep02","RLR","COPD",0,0
"Fold01.Rep02","RLR","Pleural_fluid",0,0
"Fold01.Rep02","RLR","Anemia",0,0
"Fold01.Rep02","RLR","Heart_disease",0,0
"Fold01.Rep02","RLR","Angina_pectoris",0,0
"Fold01.Rep02","RLR","Pneumonia",0,0
"Fold01.Rep02","RLR","No_comorbidities",0,0
"Fold01.Rep02","RLR","Weight_reduction_last_2_y",0,0
"Fold01.Rep02","RLR","Weight_increase_last_2_y",0,0
"Fold01.Rep02","RLR","More_Smoking",0,0
"Fold01.Rep02","RLR","Less_Smoking",0,0
"Fold01.Rep02","RLR","University_education",-0.00870175438596494,0.0187181638651349
"Fold01.Rep02","RLR","Emphysema",-0.0101052631578947,0.0168444920137208
"Fold01.Rep02","RF","Current_daily_smoker",0.0590175438596491,0.0236673236797487
"Fold01.Rep02","RF","Age",0.0583508771929825,0.0665136748668313
"Fold01.Rep02","RF","Cold_flu_pneumonia_last_2_y",0.0345263157894737,0.0223421741083941
"Fold01.Rep02","RF","Living_alone",0.0301754385964913,0.0366703582118734
"Fold01.Rep02","RF","Sex",0.0265263157894737,0.0220455663897184
"Fold01.Rep02","RF","Antibiotics_last_2_y",0.0110175438596492,0.00779799097602484
"Fold01.Rep02","RF","Less_Smoking",0.00989473684210529,0.0150491183910207
"Fold01.Rep02","RF","Pneumonia",0.00533333333333342,0.013341998804703
"Fold01.Rep02","RF","Asthma",0.00533333333333341,0.00720271276057584
"Fold01.Rep02","RF","Asbestos",0,0
"Fold01.Rep02","RF","Chronic_bronchitis",0,0
"Fold01.Rep02","RF","Pleural_fluid",0,0
"Fold01.Rep02","RF","Anemia",0,0
"Fold01.Rep02","RF","Angina_pectoris",0,0
"Fold01.Rep02","RF","More_Smoking",0,0
"Fold01.Rep02","RF","COPD",-0.00112280701754376,0.0191717364935768
"Fold01.Rep02","RF","Heart_disease",-0.00126315789473682,0.0124762700239431
"Fold01.Rep02","RF","Emphysema",-0.00231578947368409,0.0140460036318616
"Fold01.Rep02","RF","Born_in_sweden",-0.00477192982456132,0.0072900888070969
"Fold01.Rep02","RF","Weight_reduction_last_2_y",-0.00484210526315785,0.00918511318557137
"Fold01.Rep02","RF","Weight_increase_last_2_y",-0.00533333333333325,0.00730661339680744
"Fold01.Rep02","RF","No_comorbidities",-0.00919298245614018,0.00785833194425506
"Fold01.Rep02","RF","University_education",-0.0181754385964911,0.0204802240316011
"Fold01.Rep02","XGB","Current_daily_smoker",0.0983508771929824,0.0598671380695563
"Fold01.Rep02","XGB","Age",0.0715087719298245,0.102745619529608
"Fold01.Rep02","XGB","Living_alone",0.0181052631578948,0.0346779509980815
"Fold01.Rep02","XGB","Cold_flu_pneumonia_last_2_y",0.00866666666666664,0.00563112775685934
"Fold01.Rep02","XGB","Born_in_sweden",0,0
"Fold01.Rep02","XGB","Antibiotics_last_2_y",0,0
"Fold01.Rep02","XGB","Asthma",0,0
"Fold01.Rep02","XGB","Emphysema",0,0
"Fold01.Rep02","XGB","Asbestos",0,0
"Fold01.Rep02","XGB","Chronic_bronchitis",0,0
"Fold01.Rep02","XGB","Pleural_fluid",0,0
"Fold01.Rep02","XGB","Anemia",0,0
"Fold01.Rep02","XGB","Heart_disease",0,0
"Fold01.Rep02","XGB","Angina_pectoris",0,0
"Fold01.Rep02","XGB","Pneumonia",0,0
"Fold01.Rep02","XGB","No_comorbidities",0,0
"Fold01.Rep02","XGB","Weight_reduction_last_2_y",0,0
"Fold01.Rep02","XGB","Weight_increase_last_2_y",0,0
"Fold01.Rep02","XGB","More_Smoking",0,0
"Fold01.Rep02","XGB","Less_Smoking",0,0
"Fold01.Rep02","XGB","COPD",-0.00175438596491227,0.00302833232420915
"Fold01.Rep02","XGB","Sex",-0.00175438596491232,0.0225703103807908
"Fold01.Rep02","XGB","University_education",-0.00740350877192981,0.00478545817250468
"Fold02.Rep02","RLR","Age",0.154,0.0647654060678172
