"resample","model","Variable","Importance","StDev"
"Fold01.Rep01","XGB","Felt_out_of_sorts",-0.0137543859649122,0.010863208963596
"Fold01.Rep01","XGB","Current_daily_smoker",-0.0175438596491226,0.0230358401866186
"Fold02.Rep01","RLR","Loss_of_appetite",0.0544285714285715,0.0326654950816548
"Fold02.Rep01","RLR","Antibiotics_last_2_y",0.0430714285714286,0.0166174652079529
"Fold02.Rep01","RLR","Gasp_for_air",0.0267857142857144,0.0151393980866916
"Fold02.Rep01","RLR","Living_alone",0.0252857142857143,0.026578058046304
"Fold02.Rep01","RLR","Lost_sense_of_smell",0.0233571428571428,0.0155291573241113
"Fold02.Rep01","RLR","Age",0.0212857142857142,0.0370167741167996
"Fold02.Rep01","RLR","Sex",0.0210714285714285,0.0123349157180986
"Fold02.Rep01","RLR","Feeling_chilly",0.0209285714285714,0.0138228589145455
"Fold02.Rep01","RLR","Irritating_cough",0.0199285714285714,0.012118608956837
"Fold02.Rep01","RLR","Early_satiety",0.0185714285714286,0.0196014007268353
"Fold02.Rep01","RLR","Weight_reduction_last_2_y",0.0175,0.0130526518423123
"Fold02.Rep01","RLR","Legs_do_not_support",0.0158571428571429,0.014325018816682
"Fold02.Rep01","RLR","COPD",0.0157857142857143,0.00645725702316577
"Fold02.Rep01","RLR","Hard_to_catch_breath",0.0146428571428572,0.00910539198855856
"Fold02.Rep01","RLR","Pneumonia",0.014,0.00937554663129401
"Fold02.Rep01","RLR","Thickness_in_throat",0.0129285714285714,0.0258234845283547
"Fold02.Rep01","RLR","Asthma",0.00999999999999997,0.00832117675015311
"Fold02.Rep01","RLR","Rougher_voice",0.00985714285714276,0.0107883735836976
"Fold02.Rep01","RLR","Hard_to_get_air",0.00778571428571435,0.00562105060576192
"Fold02.Rep01","RLR","Current_daily_smoker",0.00714285714285711,0.0277581030790519
"Fold02.Rep01","RLR","Heartburn",0.00628571428571419,0.00686636891480031
"Fold02.Rep01","RLR","Persisting_pain",0.00471428571428577,0.00349331485073955
"Fold02.Rep01","RLR","Pain_comes_and_goes",0.00464285714285714,0.00242011045421051
"Fold02.Rep01","RLR","Voice_changes_difficult_to_describe",0.00335714285714294,0.0013324045772654
"Fold02.Rep01","RLR","Heart_disease",0.00228571428571426,0.00400176970431177
"Fold02.Rep01","RLR","Thin_mucus",0.0019285714285714,0.00807380831297842
"Fold02.Rep01","RLR","Trouble_swallowing",0.00107142857142856,0.00369677978219119
"Fold02.Rep01","RLR","University_education",0,0
"Fold02.Rep01","RLR","Born_in_sweden",0,0
"Fold02.Rep01","RLR","Cold_flu_pneumonia_last_2_y",0,0
"Fold02.Rep01","RLR","Emphysema",0,0
"Fold02.Rep01","RLR","Asbestos",0,0
"Fold02.Rep01","RLR","Chronic_bronchitis",0,0
"Fold02.Rep01","RLR","Anemia",0,0
"Fold02.Rep01","RLR","Angina_pectoris",0,0
"Fold02.Rep01","RLR","No_comorbidities",0,0
"Fold02.Rep01","RLR","More_Smoking",0,0
"Fold02.Rep01","RLR","Hard_to_breathe_deeply",0,0
"Fold02.Rep01","RLR","Labored_breathing",0,0
"Fold02.Rep01","RLR","Wheezing",0,0
"Fold02.Rep01","RLR","Feeling_of_choking",0,0
"Fold02.Rep01","RLR","Discomfort_sensation",0,0
"Fold02.Rep01","RLR","Panic_sensation",0,0
"Fold02.Rep01","RLR","Stabbing_sensation_from_taking_deep_breaths",0,0
"Fold02.Rep01","RLR","Lump_in_the_chest",0,0
"Fold02.Rep01","RLR","Sores_in_chest",0,0
"Fold02.Rep01","RLR","Uneasiness_hard_to_describe",0,0
"Fold02.Rep01","RLR","Breathing_sound_squeaked_as_if_through_a_pipe",0,0
"Fold02.Rep01","RLR","Breathing_sound_rattled_wheezed",0,0
"Fold02.Rep01","RLR","Breathing_sound_jarred_raspy",0,0
"Fold02.Rep01","RLR","Breathing_sound_bubbled_gurgled",0,0
"Fold02.Rep01","RLR","Breathing_sound_hissed",0,0
"Fold02.Rep01","RLR","Mucus_cough",0,0
"Fold02.Rep01","RLR","Dry_cough",0,0
"Fold02.Rep01","RLR","Barking_cough",0,0
"Fold02.Rep01","RLR","Hacking_cough",0,0
"Fold02.Rep01","RLR","Wheezing_cough",0,0
"Fold02.Rep01","RLR","Losing_breath_due_to_coughing",0,0
"Fold02.Rep01","RLR","Coughing_fits",0,0
"Fold02.Rep01","RLR","Difficulty_suppressing_the_cough",0,0
"Fold02.Rep01","RLR","Slight_cough",0,0
"Fold02.Rep01","RLR","Need_to_clear_throat",0,0
"Fold02.Rep01","RLR","Unlike_other_coughs",0,0
"Fold02.Rep01","RLR","Increased_amount_of_phlegm_expectorates",0,0
"Fold02.Rep01","RLR","Blood_mixed_phlegm_expectorates",0,0
"Fold02.Rep01","RLR","Lumps_pieces_in_sputum",0,0
"Fold02.Rep01","RLR","Thick_consistency",0,0
"Fold02.Rep01","RLR","Thick_mucus",0,0
"Fold02.Rep01","RLR","Pain_reduces_improves_when_changing_body_position",0,0
"Fold02.Rep01","RLR","Pain_persists_worsens_changing_body_position",0,0
"Fold02.Rep01","RLR","Pressure_sensation",0,0
"Fold02.Rep01","RLR","Feeling_of_uneasiness_difficult_to_describe",0,0
"Fold02.Rep01","RLR","Pain_in_throat",0,0
"Fold02.Rep01","RLR","Pain_in_shoulder_blade",0,0
"Fold02.Rep01","RLR","Pain_in_shoulders",0,0
"Fold02.Rep01","RLR","Pain_in_neck",0,0
"Fold02.Rep01","RLR","Pain_in_chest",0,0
"Fold02.Rep01","RLR","Pain_radiated_between_shoulder_blades_to_chest",0,0
"Fold02.Rep01","RLR","Headache",0,0
"Fold02.Rep01","RLR","Back_pain",0,0
"Fold02.Rep01","RLR","Pain_in_whole_body",0,0
"Fold02.Rep01","RLR","Pain_that_shifts_location",0,0
"Fold02.Rep01","RLR","Less_energy_to_do_things",0,0
"Fold02.Rep01","RLR","Less_will_to_do_things",0,0
"Fold02.Rep01","RLR","Became_weaker",0,0
"Fold02.Rep01","RLR","Difficulty_to_stay_awake",0,0
"Fold02.Rep01","RLR","Did_not_feel_well_rested",0,0
"Fold02.Rep01","RLR","Increased_need_for_sleep",0,0
"Fold02.Rep01","RLR","Felt_worn_out",0,0
"Fold02.Rep01","RLR","Felt_abnormally_unhealthily_tires",0,0
"Fold02.Rep01","RLR","Felt_out_of_sorts",0,0
"Fold02.Rep01","RLR","Persistent_fatigue",0,0
"Fold02.Rep01","RLR","Felt_tiredness_weakness_or_lack_of_energy_that_came_and_went",0,0
"Fold02.Rep01","RLR","Feeling_of_discomfort_uneasiness_hard_to_describe",0,0
"Fold02.Rep01","RLR","Hoarse_voice",0,0
"Fold02.Rep01","RLR","Weaker_voice",0,0
"Fold02.Rep01","RLR","Lost_my_voice",0,0
"Fold02.Rep01","RLR","Changes_pitch_higher_lower",0,0
"Fold02.Rep01","RLR","Clear_throat_more_often",0,0
"Fold02.Rep01","RLR","Do_not_enjoy_food",0,0
"Fold02.Rep01","RLR","Food_drinks_tasted_different",0,0
"Fold02.Rep01","RLR","Changes_hard_to_describe",0,0
"Fold02.Rep01","RLR","Difficult_sensing_smells",0,0
"Fold02.Rep01","RLR","More_sensitive_to_different_smells",0,0
"Fold02.Rep01","RLR","Changes_hard_to_describe.1",0,0
"Fold02.Rep01","RLR","Chills",0,0
"Fold02.Rep01","RLR","Fever",0,0
"Fold02.Rep01","RLR","Day_sweats_more_than_usual",0,0
"Fold02.Rep01","RLR","Night_sweats",0,0
"Fold02.Rep01","RLR","Sweating_all_the_time",0,0
"Fold02.Rep01","RLR","Cold_feet",0,0
"Fold02.Rep01","RLR","Calf_cramp",0,0
"Fold02.Rep01","RLR","Swollen_tender_joints",0,0
"Fold02.Rep01","RLR","Nail_changes",0,0
"Fold02.Rep01","RLR","Dryer_skin",0,0
"Fold02.Rep01","RLR","Dryer_mouth",0,0
"Fold02.Rep01","RLR","Thickness_in_throat.1",0,0
"Fold02.Rep01","RLR","Poorer_condition_lower_fitness",0,0
"Fold02.Rep01","RLR","More_down",0,0
"Fold02.Rep01","RLR","More_irritable",0,0
"Fold02.Rep01","RLR","Feeling_that_something_is_wrong",0,0
"Fold02.Rep01","RLR","Lump_swelling_or_obstruction_sensation",-3.98944766111242e-17,0.00260154056815963
"Fold02.Rep01","RLR","White_yellow_or_green_phlegm_expectorated",-0.000285714285714316,0.00466718229633851
"Fold02.Rep01","RLR","Feeling_pressure",-0.00114285714285719,0.0195540664833427
"Fold02.Rep01","RLR","Less_Smoking",-0.00285714285714288,0.00965351424919619
"Fold02.Rep01","RLR","Breathing_sound_whistling",-0.00457142857142872,0.00608149568398016
"Fold02.Rep01","RLR","Pleural_fluid",-0.00550000000000001,0.00440137894412038
"Fold02.Rep01","RLR","Pain_persists_worsens_when_breathing",-0.0077857142857143,0.00683330709082979
"Fold02.Rep01","RLR","Weight_increase_last_2_y",-0.00864285714285714,0.0454172772325722
"Fold02.Rep01","RF","Age",0.0580714285714285,0.0611385876959557
"Fold02.Rep01","RF","Gasp_for_air",0.0536428571428571,0.0343203936614158
"Fold02.Rep01","RF","Thickness_in_throat",0.0491428571428571,0.03064250205371
"Fold02.Rep01","RF","Loss_of_appetite",0.0343571428571429,0.0149427966596505
"Fold02.Rep01","RF","Living_alone",0.0195714285714286,0.0187216396651959
"Fold02.Rep01","RF","Sex",0.0162857142857142,0.0198673233545975
"Fold02.Rep01","RF","Early_satiety",0.0156428571428571,0.0158227439252104
"Fold02.Rep01","RF","Antibiotics_last_2_y",0.0136428571428571,0.0130813381481702
"Fold02.Rep01","RF","Weight_reduction_last_2_y",0.011,0.00868366747403806
"Fold02.Rep01","RF","Poorer_condition_lower_fitness",0.00857142857142856,0.00978741127206679
"Fold02.Rep01","RF","Hard_to_get_air",0.00778571428571428,0.00580333314155352
"Fold02.Rep01","RF","Legs_do_not_support",0.00721428571428571,0.00824228338014516
"Fold02.Rep01","RF","Feeling_chilly",0.00635714285714283,0.00836143394855026
"Fold02.Rep01","RF","Cold_flu_pneumonia_last_2_y",0.00535714285714284,0.00446246318483057
"Fold02.Rep01","RF","Mucus_cough",0.00485714285714286,0.00454969322645061
"Fold02.Rep01","RF","Persisting_pain",0.00464285714285714,0.00609047774811903
"Fold02.Rep01","RF","Increased_amount_of_phlegm_expectorates",0.00400000000000008,0.00436753766510873
"Fold02.Rep01","RF","Breathing_sound_rattled_wheezed",0.00371428571428572,0.00381528961139591
"Fold02.Rep01","RF","Lost_sense_of_smell",0.0037142857142857,0.00305782123750444
"Fold02.Rep01","RF","Irritating_cough",0.0035714285714286,0.0108230629773451
"Fold02.Rep01","RF","Changes_pitch_higher_lower",0.00314285714285723,0.00266480915453074
"Fold02.Rep01","RF","Pain_comes_and_goes",0.003,0.00309168518521289
"Fold02.Rep01","RF","Labored_breathing",0.00299999999999999,0.0070089488820712
"Fold02.Rep01","RF","Blood_mixed_phlegm_expectorates",0.00257142857142857,0.00323003914109071
"Fold02.Rep01","RF","Calf_cramp",0.00249999999999998,0.00390231085223938
"Fold02.Rep01","RF","Hard_to_catch_breath",0.00235714285714285,0.00503062259385452
"Fold02.Rep01","RF","Became_weaker",0.0022857142857143,0.00691171192729636
"Fold02.Rep01","RF","Pneumonia",0.00221428571428571,0.00478015211341702
"Fold02.Rep01","RF","Wheezing",0.00171428571428576,0.00180240017680165
"Fold02.Rep01","RF","Panic_sensation",0.00164285714285716,0.00415808501241004
"Fold02.Rep01","RF","More_irritable",0.00164285714285715,0.00573656371578893
"Fold02.Rep01","RF","Night_sweats",0.00150000000000001,0.00240283915088094
"Fold02.Rep01","RF","Did_not_feel_well_rested",0.00128571428571431,0.00200997097995842
"Fold02.Rep01","RF","Less_energy_to_do_things",0.00114285714285717,0.00334096031505
"Fold02.Rep01","RF","Pain_persists_worsens_when_breathing",0.00100000000000001,0.00228626086759267
"Fold02.Rep01","RF","Dry_cough",0.000928571428571459,0.00352077785695636
"Fold02.Rep01","RF","Difficulty_to_stay_awake",0.000785714285714294,0.00272756457237218
"Fold02.Rep01","RF","More_sensitive_to_different_smells",0.000785714285714278,0.00480188512891936
"Fold02.Rep01","RF","Swollen_tender_joints",0.000714285714285712,0.00144307506364601
"Fold02.Rep01","RF","Pain_in_chest",0.000642857142857161,0.00235910775953
"Fold02.Rep01","RF","Pain_in_whole_body",0.000642857142857143,0.00156259110521567
"Fold02.Rep01","RF","Feeling_of_uneasiness_difficult_to_describe",0.000500000000000009,0.00216581482416236
"Fold02.Rep01","RF","Stabbing_sensation_from_taking_deep_breaths",0.000500000000000007,0.00176887100238365
"Fold02.Rep01","RF","Breathing_sound_squeaked_as_if_through_a_pipe",0.000428571428571458,0.00294330716364409
"Fold02.Rep01","RF","Pressure_sensation",0.000428571428571431,0.00199436941690736
"Fold02.Rep01","RF","Discomfort_sensation",0.000428571428571427,0.00224025493878572
"Fold02.Rep01","RF","Hard_to_breathe_deeply",0.000428571428571427,0.00117235972378327
"Fold02.Rep01","RF","Feeling_of_choking",0.000357142857142867,0.00108230629773454
"Fold02.Rep01","RF","Lump_swelling_or_obstruction_sensation",0.000357142857142856,0.00130077028407979
"Fold02.Rep01","RF","Changes_hard_to_describe",0.000357142857142856,0.00108230629773451
"Fold02.Rep01","RF","More_down",0.000357142857142843,0.00740235618803416
"Fold02.Rep01","RF","Emphysema",0.000285714285714285,0.000978741127206674
"Fold02.Rep01","RF","Coughing_fits",0.000214285714285749,0.00232800705031632
"Fold02.Rep01","RF","Feeling_of_discomfort_uneasiness_hard_to_describe",0.000214285714285713,0.000856778348150337
"Fold02.Rep01","RF","Cold_feet",0.000214285714285713,0.00221336856770243
"Fold02.Rep01","RF","Feeling_that_something_is_wrong",0.000142857142857147,0.00259753511456283
"Fold02.Rep01","RF","Unlike_other_coughs",0.000142857142857142,0.000706959513293417
"Fold02.Rep01","RF","Headache",0.000142857142857142,0.000706959513293416
"Fold02.Rep01","RF","Difficult_sensing_smells",7.14285714285733e-05,0.00795296722174524
"Fold02.Rep01","RF","Asbestos",0,0
"Fold02.Rep01","RF","Anemia",0,0
"Fold02.Rep01","RF","More_Smoking",0,0
"Fold02.Rep01","RF","Lump_in_the_chest",0,0
"Fold02.Rep01","RF","Sores_in_chest",0,0
"Fold02.Rep01","RF","Breathing_sound_jarred_raspy",0,0
"Fold02.Rep01","RF","Barking_cough",0,0
"Fold02.Rep01","RF","Wheezing_cough",0,0
"Fold02.Rep01","RF","Losing_breath_due_to_coughing",0,0
"Fold02.Rep01","RF","Difficulty_suppressing_the_cough",0,0
"Fold02.Rep01","RF","Lumps_pieces_in_sputum",0,0
"Fold02.Rep01","RF","Thick_consistency",0,0
"Fold02.Rep01","RF","Thin_mucus",0,0
"Fold02.Rep01","RF","Pain_reduces_improves_when_changing_body_position",0,0
"Fold02.Rep01","RF","Pain_persists_worsens_changing_body_position",0,0
"Fold02.Rep01","RF","Back_pain",0,0
"Fold02.Rep01","RF","Pain_that_shifts_location",0,0
"Fold02.Rep01","RF","Voice_changes_difficult_to_describe",0,0.00176739878323354
"Fold02.Rep01","RF","Day_sweats_more_than_usual",0,0
"Fold02.Rep01","RF","Sweating_all_the_time",0,0
"Fold02.Rep01","RF","Uneasiness_hard_to_describe",-4.44817793709973e-18,0.00204081632653062
"Fold02.Rep01","RF","Pain_radiated_between_shoulder_blades_to_chest",-8.98586760555986e-18,0.00637244693714125
"Fold02.Rep01","RF","Pain_in_neck",-7.14285714285711e-05,0.00113856702063374
"Fold02.Rep01","RF","Changes_hard_to_describe.1",-0.000142857142857142,0.00124138010822414
"Fold02.Rep01","RF","Angina_pectoris",-0.000214285714285709,0.00221336856770243
"Fold02.Rep01","RF","Pain_in_shoulders",-0.000214285714285713,0.00151522881682831
"Fold02.Rep01","RF","Pain_in_shoulder_blade",-0.00021428571428572,0.00349107865195021
"Fold02.Rep01","RF","Do_not_enjoy_food",-0.000285714285714271,0.00277955887181149
"Fold02.Rep01","RF","Thick_mucus",-0.000285714285714285,0.00202030508910441
"Fold02.Rep01","RF","Weaker_voice",-0.000285714285714296,0.00258548152231021
"Fold02.Rep01","RF","Slight_cough",-0.000357142857142845,0.00219447073138843
"Fold02.Rep01","RF","Fever",-0.000428571428571432,0.00155423940935999
"Fold02.Rep01","RF","Felt_abnormally_unhealthily_tires",-0.000499999999999998,0.00216581482416235
"Fold02.Rep01","RF","Dryer_skin",-0.000500000000000005,0.00176887100238366
"Fold02.Rep01","RF","Nail_changes",-0.000571428571428585,0.0096632168177565
"Fold02.Rep01","RF","Lost_my_voice",-0.000714285714285705,0.00297497545655372
"Fold02.Rep01","RF","Pain_in_throat",-0.000714285714285705,0.00322681393894732
"Fold02.Rep01","RF","Chronic_bronchitis",-0.000785714285714281,0.00531641466494379
"Fold02.Rep01","RF","Breathing_sound_hissed",-0.000785714285714294,0.00252950107270217
"Fold02.Rep01","RF","Hacking_cough",-0.000857142857142847,0.00671301396057082
"Fold02.Rep01","RF","Felt_tiredness_weakness_or_lack_of_energy_that_came_and_went",-0.00114285714285714,0.00715887417011852
"Fold02.Rep01","RF","Persistent_fatigue",-0.00114285714285716,0.00264520028506446
"Fold02.Rep01","RF","Thickness_in_throat.1",-0.00135714285714285,0.00215134373901102
"Fold02.Rep01","RF","Dryer_mouth",-0.00164285714285716,0.0036939621142649
"Fold02.Rep01","RF","COPD",-0.00171428571428571,0.00376584532392775
"Fold02.Rep01","RF","University_education",-0.00192857142857144,0.00540960704640381
"Fold02.Rep01","RF","Breathing_sound_bubbled_gurgled",-0.00199999999999999,0.0029005449803167
"Fold02.Rep01","RF","Need_to_clear_throat",-0.0022857142857143,0.00400176970431178
"Fold02.Rep01","RF","Pleural_fluid",-0.0027142857142857,0.00319112158594123
"Fold02.Rep01","RF","Less_Smoking",-0.00271428571428572,0.00459523683640724
"Fold02.Rep01","RF","Food_drinks_tasted_different",-0.00292857142857143,0.00235910775952999
"Fold02.Rep01","RF","White_yellow_or_green_phlegm_expectorated",-0.00335714285714285,0.00638917308379656
"Fold02.Rep01","RF","Breathing_sound_whistling",-0.00392857142857142,0.00434423121579754
"Fold02.Rep01","RF","Chills",-0.00478571428571427,0.00372204280813049
"Fold02.Rep01","RF","Felt_worn_out",-0.00521428571428572,0.0033229917322314
"Fold02.Rep01","RF","Less_will_to_do_things",-0.00521428571428575,0.00463191129546575
"Fold02.Rep01","RF","Rougher_voice",-0.00521428571428577,0.0129718321690079
"Fold02.Rep01","RF","Hoarse_voice",-0.0052857142857143,0.00383434576082779
"Fold02.Rep01","RF","Trouble_swallowing",-0.00549999999999999,0.00474297744762943
"Fold02.Rep01","RF","Heart_disease",-0.00564285714285722,0.00994806379877215
"Fold02.Rep01","RF","Clear_throat_more_often",-0.00628571428571432,0.00385600890361048
"Fold02.Rep01","RF","Heartburn",-0.00700000000000006,0.0136131780728387
"Fold02.Rep01","RF","Asthma",-0.00735714285714289,0.0107605899331831
"Fold02.Rep01","RF","Increased_need_for_sleep",-0.00792857142857152,0.0078142881127376
"Fold02.Rep01","RF","Born_in_sweden",-0.0085,0.00676439030954689
"Fold02.Rep01","RF","Felt_out_of_sorts",-0.00942857142857148,0.00619682712273021
"Fold02.Rep01","RF","Weight_increase_last_2_y",-0.0097142857142858,0.0231459523539361
"Fold02.Rep01","RF","Feeling_pressure",-0.0116428571428572,0.00648621708535115
"Fold02.Rep01","RF","No_comorbidities",-0.0142142857142858,0.0123610561895326
"Fold02.Rep01","RF","Current_daily_smoker",-0.0175714285714287,0.032818775926459
"Fold02.Rep01","XGB","Age",0.0610714285714286,0.0621454960734545
"Fold02.Rep01","XGB","Gasp_for_air",0.0385714285714286,0.0199044991868686
"Fold02.Rep01","XGB","Antibiotics_last_2_y",0.0352142857142857,0.0245005291105561
"Fold02.Rep01","XGB","Loss_of_appetite",0.0291428571428571,0.0262778382166629
"Fold02.Rep01","XGB","Sex",0.0197142857142857,0.0326310512555012
"Fold02.Rep01","XGB","Weight_reduction_last_2_y",0.0158571428571428,0.010559129241042
"Fold02.Rep01","XGB","Became_weaker",0.0120714285714285,0.0142472148867181
"Fold02.Rep01","XGB","Feeling_chilly",0.0117857142857142,0.0117734497543003
"Fold02.Rep01","XGB","Hard_to_get_air",0.00914285714285709,0.00892959177843231
"Fold02.Rep01","XGB","Breathing_sound_rattled_wheezed",0.00785714285714283,0.00951773372764162
"Fold02.Rep01","XGB","Irritating_cough",0.00778571428571435,0.0169935492575324
"Fold02.Rep01","XGB","Pain_comes_and_goes",0.00778571428571426,0.00460259510667097
"Fold02.Rep01","XGB","Pneumonia",0.00714285714285712,0.00388559852339994
"Fold02.Rep01","XGB","Labored_breathing",0.00685714285714283,0.00837853905531113
"Fold02.Rep01","XGB","Persisting_pain",0.00599999999999998,0.00643100051289334
"Fold02.Rep01","XGB","Persistent_fatigue",0.00442857142857141,0.00772281139935691
"Fold02.Rep01","XGB","Hard_to_catch_breath",0.00378571428571421,0.0176947425817784
"Fold02.Rep01","XGB","Rougher_voice",0.00314285714285712,0.00698215730390039
"Fold02.Rep01","XGB","Legs_do_not_support",0.00307142857142856,0.00793724081488244
"Fold02.Rep01","XGB","Living_alone",0.0022142857142857,0.0239294960876129
"Fold02.Rep01","XGB","Felt_tiredness_weakness_or_lack_of_energy_that_came_and_went",0.00192857142857142,0.00578176267890123
"Fold02.Rep01","XGB","COPD",0.000714285714285712,0.00525287252091172
"Fold02.Rep01","XGB","University_education",0,0
"Fold02.Rep01","XGB","Born_in_sweden",0,0
"Fold02.Rep01","XGB","Emphysema",0,0
"Fold02.Rep01","XGB","Asbestos",0,0
"Fold02.Rep01","XGB","Chronic_bronchitis",0,0
"Fold02.Rep01","XGB","Pleural_fluid",0,0
"Fold02.Rep01","XGB","Anemia",0,0
"Fold02.Rep01","XGB","Angina_pectoris",0,0
"Fold02.Rep01","XGB","More_Smoking",0,0
"Fold02.Rep01","XGB","Hard_to_breathe_deeply",0,0
"Fold02.Rep01","XGB","Wheezing",0,0
"Fold02.Rep01","XGB","Feeling_of_choking",0,0
"Fold02.Rep01","XGB","Discomfort_sensation",0,0
"Fold02.Rep01","XGB","Panic_sensation",0,0
"Fold02.Rep01","XGB","Stabbing_sensation_from_taking_deep_breaths",0,0
"Fold02.Rep01","XGB","Lump_in_the_chest",0,0
"Fold02.Rep01","XGB","Sores_in_chest",0,0
"Fold02.Rep01","XGB","Uneasiness_hard_to_describe",0,0
"Fold02.Rep01","XGB","Breathing_sound_squeaked_as_if_through_a_pipe",0,0
"Fold02.Rep01","XGB","Breathing_sound_whistling",0,0
"Fold02.Rep01","XGB","Breathing_sound_jarred_raspy",0,0
"Fold02.Rep01","XGB","Breathing_sound_bubbled_gurgled",0,0
"Fold02.Rep01","XGB","Breathing_sound_hissed",0,0
"Fold02.Rep01","XGB","Mucus_cough",0,0
"Fold02.Rep01","XGB","Dry_cough",0,0
