"resample","model","Variable","Importance","importance_scaled"
"Fold01.Rep01","XGB","Changes_hard_to_describe.1",0,0
"Fold01.Rep01","XGB","Chills",0,0
"Fold01.Rep01","XGB","Fever",0,0
"Fold01.Rep01","XGB","Day_sweats_more_than_usual",0,0
"Fold01.Rep01","XGB","Night_sweats",0,0
"Fold01.Rep01","XGB","Sweating_all_the_time",0,0
"Fold01.Rep01","XGB","Cold_feet",0,0
"Fold01.Rep01","XGB","Calf_cramp",0,0
"Fold01.Rep01","XGB","Swollen_tender_joints",0,0
"Fold01.Rep01","XGB","Nail_changes",0,0
"Fold01.Rep01","XGB","Dryer_skin",0,0
"Fold01.Rep01","XGB","Thickness_in_throat.1",0,0
"Fold01.Rep01","XGB","More_down",0,0
"Fold01.Rep01","XGB","More_irritable",0,0
"Fold01.Rep01","XGB","Feeling_that_something_is_wrong",0,0
"Fold02.Rep01","RLR","Age",0.145136203936909,0.474512074793308
"Fold02.Rep01","RLR","Sex",0.0597145934555253,0.195232442818594
"Fold02.Rep01","RLR","Living_alone",0.176924491069536,0.578441526386141
"Fold02.Rep01","RLR","University_education",0,0
"Fold02.Rep01","RLR","Born_in_sweden",0,0
"Fold02.Rep01","RLR","Cold_flu_pneumonia_last_2_y",0,0
"Fold02.Rep01","RLR","Antibiotics_last_2_y",0.142786292705011,0.466829213977184
"Fold02.Rep01","RLR","Asthma",0.0715965274615487,0.234079546468943
"Fold02.Rep01","RLR","Emphysema",0,0
"Fold02.Rep01","RLR","Asbestos",0,0
"Fold02.Rep01","RLR","Chronic_bronchitis",0,0
"Fold02.Rep01","RLR","COPD",0.0282302310590492,0.0922966506520113
"Fold02.Rep01","RLR","Pleural_fluid",0.0222481196439519,0.0727385802173147
"Fold02.Rep01","RLR","Anemia",0,0
"Fold02.Rep01","RLR","Heart_disease",0.0284912601082152,0.0931500658050972
"Fold02.Rep01","RLR","Angina_pectoris",0,0
"Fold02.Rep01","RLR","Pneumonia",0.044794653835381,0.146452804706912
"Fold02.Rep01","RLR","No_comorbidities",0,0
"Fold02.Rep01","RLR","Weight_reduction_last_2_y",0.0801360328499109,0.261998827183366
"Fold02.Rep01","RLR","Weight_increase_last_2_y",0.305864089971005,1
"Fold02.Rep01","RLR","Current_daily_smoker",0.178654305451301,0.584097026454583
"Fold02.Rep01","RLR","More_Smoking",0,0
"Fold02.Rep01","RLR","Less_Smoking",0.159231621054971,0.520595997621249
"Fold02.Rep01","RLR","Hard_to_get_air",0.022315091223204,0.0729575388379833
"Fold02.Rep01","RLR","Feeling_pressure",0.200573711073157,0.655760900510326
"Fold02.Rep01","RLR","Hard_to_breathe_deeply",0,0
"Fold02.Rep01","RLR","Labored_breathing",0,0
"Fold02.Rep01","RLR","Wheezing",0,0
"Fold02.Rep01","RLR","Hard_to_catch_breath",0.0630528718909127,0.2061466970408
"Fold02.Rep01","RLR","Gasp_for_air",0.165308584002592,0.54046417811997
"Fold02.Rep01","RLR","Feeling_of_choking",0,0
"Fold02.Rep01","RLR","Discomfort_sensation",0,0
"Fold02.Rep01","RLR","Panic_sensation",0,0
"Fold02.Rep01","RLR","Stabbing_sensation_from_taking_deep_breaths",0,0
"Fold02.Rep01","RLR","Thickness_in_throat",0.296820790021774,0.970433600263149
"Fold02.Rep01","RLR","Lump_in_the_chest",0,0
"Fold02.Rep01","RLR","Sores_in_chest",0,0
"Fold02.Rep01","RLR","Uneasiness_hard_to_describe",0,0
"Fold02.Rep01","RLR","Breathing_sound_squeaked_as_if_through_a_pipe",0,0
"Fold02.Rep01","RLR","Breathing_sound_rattled_wheezed",0,0
"Fold02.Rep01","RLR","Breathing_sound_whistling",0.0879565970261059,0.287567582825575
"Fold02.Rep01","RLR","Breathing_sound_jarred_raspy",0,0
"Fold02.Rep01","RLR","Breathing_sound_bubbled_gurgled",0,0
"Fold02.Rep01","RLR","Breathing_sound_hissed",0,0
"Fold02.Rep01","RLR","Mucus_cough",0,0
"Fold02.Rep01","RLR","Dry_cough",0,0
"Fold02.Rep01","RLR","Barking_cough",0,0
"Fold02.Rep01","RLR","Hacking_cough",0,0
"Fold02.Rep01","RLR","Wheezing_cough",0,0
"Fold02.Rep01","RLR","Irritating_cough",0.105869443181847,0.346132307299897
"Fold02.Rep01","RLR","Losing_breath_due_to_coughing",0,0
"Fold02.Rep01","RLR","Coughing_fits",0,0
"Fold02.Rep01","RLR","Difficulty_suppressing_the_cough",0,0
"Fold02.Rep01","RLR","Slight_cough",0,0
"Fold02.Rep01","RLR","Need_to_clear_throat",0,0
"Fold02.Rep01","RLR","Unlike_other_coughs",0,0
"Fold02.Rep01","RLR","Increased_amount_of_phlegm_expectorates",0,0
"Fold02.Rep01","RLR","White_yellow_or_green_phlegm_expectorated",0.0344193061125819,0.112531373381703
"Fold02.Rep01","RLR","Blood_mixed_phlegm_expectorates",0,0
"Fold02.Rep01","RLR","Lumps_pieces_in_sputum",0.113819000946336,0.372122797930041
"Fold02.Rep01","RLR","Thick_consistency",0,0
"Fold02.Rep01","RLR","Thin_mucus",0.147246601621036,0.481411863795436
"Fold02.Rep01","RLR","Thick_mucus",0,0
"Fold02.Rep01","RLR","Persisting_pain",0.0230454463960635,0.0753453810097424
"Fold02.Rep01","RLR","Pain_comes_and_goes",0.00958934613665679,0.0313516573245517
"Fold02.Rep01","RLR","Pain_persists_worsens_when_breathing",0.0432701029429259,0.141468398421756
"Fold02.Rep01","RLR","Pain_reduces_improves_when_changing_body_position",0,0
"Fold02.Rep01","RLR","Pain_persists_worsens_changing_body_position",0.114766866355633,0.375221773718232
"Fold02.Rep01","RLR","Pressure_sensation",0,0
"Fold02.Rep01","RLR","Lump_swelling_or_obstruction_sensation",0.0174787384566446,0.0571454414877587
"Fold02.Rep01","RLR","Heartburn",0.0358848816908606,0.117322964242917
"Fold02.Rep01","RLR","Feeling_of_uneasiness_difficult_to_describe",0,0
"Fold02.Rep01","RLR","Pain_in_throat",0,0
"Fold02.Rep01","RLR","Pain_in_shoulder_blade",0,0
"Fold02.Rep01","RLR","Pain_in_shoulders",0,0
"Fold02.Rep01","RLR","Pain_in_neck",0,0
"Fold02.Rep01","RLR","Pain_in_chest",0,0
"Fold02.Rep01","RLR","Pain_radiated_between_shoulder_blades_to_chest",0,0
"Fold02.Rep01","RLR","Headache",0,0
"Fold02.Rep01","RLR","Back_pain",0.238289326246823,0.779069312351811
"Fold02.Rep01","RLR","Pain_in_whole_body",0,0
"Fold02.Rep01","RLR","Pain_that_shifts_location",0,0
"Fold02.Rep01","RLR","Less_energy_to_do_things",0,0
"Fold02.Rep01","RLR","Less_will_to_do_things",0,0
"Fold02.Rep01","RLR","Became_weaker",0,0
"Fold02.Rep01","RLR","Legs_do_not_support",0.124932157687271,0.408456441222356
"Fold02.Rep01","RLR","Difficulty_to_stay_awake",0,0
"Fold02.Rep01","RLR","Did_not_feel_well_rested",0,0
"Fold02.Rep01","RLR","Increased_need_for_sleep",0.00578572563417143,0.0189160016617835
"Fold02.Rep01","RLR","Felt_worn_out",0,0
"Fold02.Rep01","RLR","Felt_abnormally_unhealthily_tires",0,0
"Fold02.Rep01","RLR","Felt_out_of_sorts",0,0
"Fold02.Rep01","RLR","Persistent_fatigue",0,0
"Fold02.Rep01","RLR","Felt_tiredness_weakness_or_lack_of_energy_that_came_and_went",0,0
"Fold02.Rep01","RLR","Feeling_of_discomfort_uneasiness_hard_to_describe",0,0
"Fold02.Rep01","RLR","Hoarse_voice",0,0
"Fold02.Rep01","RLR","Rougher_voice",0.081565043939339,0.266670873155038
"Fold02.Rep01","RLR","Weaker_voice",0,0
"Fold02.Rep01","RLR","Lost_my_voice",0,0
"Fold02.Rep01","RLR","Changes_pitch_higher_lower",0,0
"Fold02.Rep01","RLR","Clear_throat_more_often",0,0
"Fold02.Rep01","RLR","Voice_changes_difficult_to_describe",0.0137059926460346,0.0448107283445202
"Fold02.Rep01","RLR","Loss_of_appetite",0.202351878298544,0.66157448662158
"Fold02.Rep01","RLR","Do_not_enjoy_food",0,0
"Fold02.Rep01","RLR","Food_drinks_tasted_different",0,0
"Fold02.Rep01","RLR","Trouble_swallowing",0.0271095600755385,0.0886326998311847
"Fold02.Rep01","RLR","Early_satiety",0.1237328852463,0.404535508754981
"Fold02.Rep01","RLR","Changes_hard_to_describe",0,0
"Fold02.Rep01","RLR","Difficult_sensing_smells",0,0
"Fold02.Rep01","RLR","Lost_sense_of_smell",0.190436344294981,0.622617530266579
"Fold02.Rep01","RLR","More_sensitive_to_different_smells",0,0
"Fold02.Rep01","RLR","Changes_hard_to_describe.1",0,0
"Fold02.Rep01","RLR","Chills",0,0
"Fold02.Rep01","RLR","Feeling_chilly",0.104740949867377,0.342442781947061
"Fold02.Rep01","RLR","Fever",0,0
"Fold02.Rep01","RLR","Day_sweats_more_than_usual",0,0
"Fold02.Rep01","RLR","Night_sweats",0,0
"Fold02.Rep01","RLR","Sweating_all_the_time",0,0
"Fold02.Rep01","RLR","Cold_feet",0,0
"Fold02.Rep01","RLR","Calf_cramp",0,0
"Fold02.Rep01","RLR","Swollen_tender_joints",0,0
"Fold02.Rep01","RLR","Nail_changes",0,0
"Fold02.Rep01","RLR","Dryer_skin",0,0
"Fold02.Rep01","RLR","Dryer_mouth",0,0
"Fold02.Rep01","RLR","Thickness_in_throat.1",0,0
"Fold02.Rep01","RLR","Poorer_condition_lower_fitness",0,0
"Fold02.Rep01","RLR","More_down",0,0
"Fold02.Rep01","RLR","More_irritable",0,0
"Fold02.Rep01","RLR","Feeling_that_something_is_wrong",0,0
"Fold02.Rep01","RF","Age",0.0371286907030515,1
"Fold02.Rep01","RF","Sex",0.00306738299793734,0.104007034988553
"Fold02.Rep01","RF","Living_alone",0.00101898860417422,0.0501234030895613
"Fold02.Rep01","RF","University_education",-0.000886460124253242,0
"Fold02.Rep01","RF","Born_in_sweden",0.000300703765818436,0.0312287039308282
"Fold02.Rep01","RF","Cold_flu_pneumonia_last_2_y",-0.000135267900148038,0.0197603378589164
"Fold02.Rep01","RF","Antibiotics_last_2_y",0.000954901276583534,0.0484375666218376
"Fold02.Rep01","RF","Asthma",0.00116806798478221,0.0540449811278868
"Fold02.Rep01","RF","Emphysema",-9.40468780237358e-05,0.02084466926961
"Fold02.Rep01","RF","Asbestos",-1.70753693480967e-05,0.022869428003971
"Fold02.Rep01","RF","Chronic_bronchitis",9.01791201802544e-05,0.0256907896767311
"Fold02.Rep01","RF","COPD",0.000118780420641703,0.0264431555055918
"Fold02.Rep01","RF","Pleural_fluid",0.00018341081164575,0.0281432774200793
"Fold02.Rep01","RF","Anemia",-0.000372016984356799,0.0135325818443667
"Fold02.Rep01","RF","Heart_disease",-0.000457435327671113,0.0112856265790212
"Fold02.Rep01","RF","Angina_pectoris",-5.52937205521604e-05,0.0218640827568173
"Fold02.Rep01","RF","Pneumonia",4.81459818677015e-05,0.0245850953049397
"Fold02.Rep01","RF","No_comorbidities",0.00363773136974482,0.119010220807766
"Fold02.Rep01","RF","Weight_reduction_last_2_y",0.000716741154688466,0.0421726928356732
"Fold02.Rep01","RF","Weight_increase_last_2_y",0.0023417961335574,0.084920253834477
"Fold02.Rep01","RF","Current_daily_smoker",0.00664511018952232,0.198120227063941
"Fold02.Rep01","RF","More_Smoking",-8.64661078217606e-05,0.0210440837145615
"Fold02.Rep01","RF","Less_Smoking",0.000735619743673594,0.0426692998087953
"Fold02.Rep01","RF","Hard_to_get_air",0.000517163609543569,0.0369227453594277
"Fold02.Rep01","RF","Feeling_pressure",-0.000226977625105451,0.0173478859032729
"Fold02.Rep01","RF","Hard_to_breathe_deeply",-3.62076038013226e-05,0.0223661488103637
"Fold02.Rep01","RF","Labored_breathing",0.000207697918914457,0.0287821570967387
"Fold02.Rep01","RF","Wheezing",-0.000314073091986155,0.0150568133970408
"Fold02.Rep01","RF","Hard_to_catch_breath",0.000519063691739017,0.0369727275942499
"Fold02.Rep01","RF","Gasp_for_air",0.00653822638020781,0.195308616245926
"Fold02.Rep01","RF","Feeling_of_choking",-3.67467340918668e-05,0.0223519668255811
"Fold02.Rep01","RF","Discomfort_sensation",2.67747188233582e-05,0.0240229177894163
"Fold02.Rep01","RF","Panic_sensation",6.1303296123943e-05,0.0249312024219682
"Fold02.Rep01","RF","Stabbing_sensation_from_taking_deep_breaths",4.79741187061573e-05,0.024580574392677
"Fold02.Rep01","RF","Thickness_in_throat",0.00792067236826139,0.231674274620761
"Fold02.Rep01","RF","Lump_in_the_chest",-4.17998712619723e-05,0.0222190425293429
"Fold02.Rep01","RF","Sores_in_chest",-0.000422160710303513,0.012213536020387
"Fold02.Rep01","RF","Uneasiness_hard_to_describe",4.94782266750926e-05,0.0246201404061269
"Fold02.Rep01","RF","Breathing_sound_squeaked_as_if_through_a_pipe",-0.000532464957405696,0.00931194955547265
"Fold02.Rep01","RF","Breathing_sound_rattled_wheezed",0.000178677604520729,0.0280187689801017
"Fold02.Rep01","RF","Breathing_sound_whistling",0.000113466311457151,0.0263033662618586
"Fold02.Rep01","RF","Breathing_sound_jarred_raspy",0,0.0233186007410639
"Fold02.Rep01","RF","Breathing_sound_bubbled_gurgled",-0.000435954076719352,0.0118506973595988
"Fold02.Rep01","RF","Breathing_sound_hissed",-4.02604802267637e-06,0.023212694334406
"Fold02.Rep01","RF","Mucus_cough",-0.000230548643782112,0.0172539491807045
"Fold02.Rep01","RF","Dry_cough",-0.000847833801575304,0.00101607705973362
"Fold02.Rep01","RF","Barking_cough",-0.000179741297238301,0.0185904517445011
"Fold02.Rep01","RF","Hacking_cough",0.000307548003193522,0.0314087436577828
"Fold02.Rep01","RF","Wheezing_cough",0,0.0233186007410639
"Fold02.Rep01","RF","Irritating_cough",0.00119831528288571,0.0548406454208131
"Fold02.Rep01","RF","Losing_breath_due_to_coughing",-2.69749627322868e-05,0.0226090162163351
"Fold02.Rep01","RF","Coughing_fits",-0.000199823877717537,0.0180621734122523
"Fold02.Rep01","RF","Difficulty_suppressing_the_cough",6.9998864293209e-05,0.0251599419634412
"Fold02.Rep01","RF","Slight_cough",-0.000116863956454051,0.0202444591446004
"Fold02.Rep01","RF","Need_to_clear_throat",0.000128970979194786,0.0267112212196903
"Fold02.Rep01","RF","Unlike_other_coughs",-2.40907094217837e-05,0.0226848873689606
"Fold02.Rep01","RF","Increased_amount_of_phlegm_expectorates",-0.000162774147505307,0.0190367777320021
"Fold02.Rep01","RF","White_yellow_or_green_phlegm_expectorated",6.47178877232655e-05,0.0250210242831212
"Fold02.Rep01","RF","Blood_mixed_phlegm_expectorates",-0.000447036715218972,0.0115591652136403
"Fold02.Rep01","RF","Lumps_pieces_in_sputum",0.000484757165489641,0.0360702840815245
"Fold02.Rep01","RF","Thick_consistency",0.000408398016256354,0.0340616336468552
"Fold02.Rep01","RF","Thin_mucus",0,0.0233186007410639
"Fold02.Rep01","RF","Thick_mucus",-3.08820472509435e-05,0.0225062391805052
"Fold02.Rep01","RF","Persisting_pain",-0.000105022415802482,0.0205559544403934
"Fold02.Rep01","RF","Pain_comes_and_goes",-0.000353797767324633,0.0140118438395362
"Fold02.Rep01","RF","Pain_persists_worsens_when_breathing",-1.51844059223392e-05,0.0229191703668081
"Fold02.Rep01","RF","Pain_reduces_improves_when_changing_body_position",2.3948685468739e-05,0.0239485781302773
"Fold02.Rep01","RF","Pain_persists_worsens_changing_body_position",-7.30630358981588e-05,0.0213966555610994
"Fold02.Rep01","RF","Pressure_sensation",-0.000529676509009815,0.00938530053094422
"Fold02.Rep01","RF","Lump_swelling_or_obstruction_sensation",0.000165864857310937,0.02768172580308
"Fold02.Rep01","RF","Heartburn",0.00117784203172175,0.0543020903784576
"Fold02.Rep01","RF","Feeling_of_uneasiness_difficult_to_describe",0.000141314874024028,0.0270359310935329
"Fold02.Rep01","RF","Pain_in_throat",-0.000317838337513482,0.014957767478627
"Fold02.Rep01","RF","Pain_in_shoulder_blade",3.9244910370406e-05,0.0243509499364857
"Fold02.Rep01","RF","Pain_in_shoulders",2.06891341359738e-06,0.0233730241319639
"Fold02.Rep01","RF","Pain_in_neck",-5.10901408803504e-05,0.0219746591870124
"Fold02.Rep01","RF","Pain_in_chest",5.60832113250331e-05,0.0247938865180376
"Fold02.Rep01","RF","Pain_radiated_between_shoulder_blades_to_chest",0.000800484326049995,0.0443755821979161
"Fold02.Rep01","RF","Headache",1.90886571497677e-05,0.0238207336205698
"Fold02.Rep01","RF","Back_pain",0.00639974668532567,0.191665866135287
"Fold02.Rep01","RF","Pain_in_whole_body",0.000100974383030772,0.0259747623196271
"Fold02.Rep01","RF","Pain_that_shifts_location",0,0.0233186007410639
"Fold02.Rep01","RF","Less_energy_to_do_things",-0.000355171518611576,0.0139757068978946
"Fold02.Rep01","RF","Less_will_to_do_things",0.000144550676185261,0.0271210498446312
"Fold02.Rep01","RF","Became_weaker",0.000442573068772249,0.0349606187033961
"Fold02.Rep01","RF","Legs_do_not_support",0.00065199868337471,0.0404696226148586
"Fold02.Rep01","RF","Difficulty_to_stay_awake",-0.000211531543159889,0.0177541997441867
"Fold02.Rep01","RF","Did_not_feel_well_rested",0.00014962219092027,0.0272544575682529
"Fold02.Rep01","RF","Increased_need_for_sleep",0.000322432319906692,0.0318002800949467
"Fold02.Rep01","RF","Felt_worn_out",-0.000241361009556705,0.016969526640236
"Fold02.Rep01","RF","Felt_abnormally_unhealthily_tires",-0.000184453651086939,0.0184664918562438
"Fold02.Rep01","RF","Felt_out_of_sorts",-0.000163401500249964,0.0190202750289744
"Fold02.Rep01","RF","Persistent_fatigue",1.45407774222008e-05,0.0237011002736386
"Fold02.Rep01","RF","Felt_tiredness_weakness_or_lack_of_energy_that_came_and_went",0.00201791096106458,0.076400356755437
"Fold02.Rep01","RF","Feeling_of_discomfort_uneasiness_hard_to_describe",-0.000130096585232377,0.0198963708563692
"Fold02.Rep01","RF","Hoarse_voice",-0.000407163172000505,0.0126080507855957
"Fold02.Rep01","RF","Rougher_voice",0.000740120391924188,0.0427876907174895
"Fold02.Rep01","RF","Weaker_voice",-0.000170627114367166,0.0188302030718743
"Fold02.Rep01","RF","Lost_my_voice",-3.81699174596346e-05,0.0223145295581549
"Fold02.Rep01","RF","Changes_pitch_higher_lower",-0.00037520724673746,0.0134486610309217
"Fold02.Rep01","RF","Clear_throat_more_often",-0.000353126992916061,0.0140294887625202
"Fold02.Rep01","RF","Voice_changes_difficult_to_describe",-0.000181752227387111,0.0185375536208571
"Fold02.Rep01","RF","Loss_of_appetite",0.00252696707122755,0.0897912311590533
"Fold02.Rep01","RF","Do_not_enjoy_food",3.51120483101293e-05,0.0242422337543758
"Fold02.Rep01","RF","Food_drinks_tasted_different",-2.84142468360371e-05,0.0225711554141962
"Fold02.Rep01","RF","Trouble_swallowing",8.35390605560988e-05,0.0255161209070524
"Fold02.Rep01","RF","Early_satiety",0.00213499468332211,0.0794802793575968
"Fold02.Rep01","RF","Changes_hard_to_describe",-6.36583826104735e-05,0.0216440478003256
"Fold02.Rep01","RF","Difficult_sensing_smells",0.000431329761213433,0.0346648601094109
"Fold02.Rep01","RF","Lost_sense_of_smell",-0.000156749354895569,0.0191952617174296
"Fold02.Rep01","RF","More_sensitive_to_different_smells",-0.000500809189290422,0.0101446640765614
"Fold02.Rep01","RF","Changes_hard_to_describe.1",1.78378378378379e-05,0.0237878304415817
"Fold02.Rep01","RF","Chills",8.78739804978013e-06,0.0235497558952207
"Fold02.Rep01","RF","Feeling_chilly",0.000344284696302524,0.0323751134421851
"Fold02.Rep01","RF","Fever",-0.00020538564481252,0.017915869452543
"Fold02.Rep01","RF","Day_sweats_more_than_usual",-0.000148230376496731,0.0194193560117687
"Fold02.Rep01","RF","Night_sweats",-3.23722447311781e-05,0.022467039086653
"Fold02.Rep01","RF","Sweating_all_the_time",0,0.0233186007410639
"Fold02.Rep01","RF","Cold_feet",5.31089371666849e-05,0.0247156473398778
"Fold02.Rep01","RF","Calf_cramp",-0.000573404959859583,0.00823501045190659
"Fold02.Rep01","RF","Swollen_tender_joints",-0.000172966927542881,0.0187686535810845
"Fold02.Rep01","RF","Nail_changes",0.000244120960350721,0.0297402761793573
"Fold02.Rep01","RF","Dryer_skin",-4.11593029362956e-05,0.0222358928722125
"Fold02.Rep01","RF","Dryer_mouth",0.000144871989973032,0.0271295021006601
"Fold02.Rep01","RF","Thickness_in_throat.1",-0.000110392095415382,0.020414703399794
"Fold02.Rep01","RF","Poorer_condition_lower_fitness",-7.3677520584766e-05,0.0213804913562171
"Fold02.Rep01","RF","More_down",0.000525514134848354,0.0371424084443572
"Fold02.Rep01","RF","More_irritable",0.000459074754177736,0.0353947005114744
"Fold02.Rep01","RF","Feeling_that_something_is_wrong",0.000399339192875869,0.0338233385675686
"Fold02.Rep01","XGB","Age",0.213212651933415,1
"Fold02.Rep01","XGB","Weight_increase_last_2_y",0.0638447228497945,0.299441530654255
"Fold02.Rep01","XGB","Antibiotics_last_2_y",0.0537772854149348,0.25222370683579
"Fold02.Rep01","XGB","Living_alone",0.0533335633984271,0.250142582603789
"Fold02.Rep01","XGB","Current_daily_smoker",0.0516204503266666,0.242107819862339
"Fold02.Rep01","XGB","Loss_of_appetite",0.0404647254414972,0.189785761185196
"Fold02.Rep01","XGB","Back_pain",0.0398980022155719,0.187127742438248
"Fold02.Rep01","XGB","Sex",0.039588757061854,0.185677335293486
"Fold02.Rep01","XGB","Irritating_cough",0.0365485986548119,0.171418526637087
"Fold02.Rep01","XGB","Thickness_in_throat",0.0304717141456553,0.142917007360199
"Fold02.Rep01","XGB","Gasp_for_air",0.0235746045515958,0.11056850678335
"Fold02.Rep01","XGB","Feeling_pressure",0.0213761823969052,0.10025757009758
"Fold02.Rep01","XGB","No_comorbidities",0.0199485578631099,0.0935617923336919
"Fold02.Rep01","XGB","Early_satiety",0.0199107554243064,0.0933844931046797
"Fold02.Rep01","XGB","Became_weaker",0.0185923184526608,0.0872008217339141
"Fold02.Rep01","XGB","Poorer_condition_lower_fitness",0.0183052192966785,0.0858542827111176
"Fold02.Rep01","XGB","Heartburn",0.0167789963647533,0.0786960633555337
"Fold02.Rep01","XGB","Hoarse_voice",0.0162988178795392,0.0764439527004676
"Fold02.Rep01","XGB","Weight_reduction_last_2_y",0.0157286915736099,0.0737699729869779
"Fold02.Rep01","XGB","Hard_to_catch_breath",0.01559287036433,0.0731329507087583
